"Date","Dialog_Turn","Discussion_Id","Post_Counter","Quote_Author","Quote_Id","Quote_Text","Response_Author","Response_Id","Response_Text","Subtopic","Time","Topic","Word_Count"
"02-14-2008",7,"10837","200","lesz","301743","Sweetie, YOU quoted some idiot in Alabama as if what he said was scientific TRUTH, I just pointed out it was a personal opinion, not a scientific hypothesis, let alone theory or fact. Deal with it. Hmmm. Well, that describes the liver -- after all, each liver cell exists ""autonomously in its environment"". So you are arguing that a liver cell is a human being. Gotcha. It's idiocy, but maybe it's inspired idiocy. Inspired by whom? I've forgotten more biology than you ever knew. At this point, I'm not even sure aren't a resident of Alabama. I have science behind me, in that nothing I argue contradicts science. All you have is religious superstition. Most people who agree with your religious superstitions think this way. YOU do. Steve, dear, show me someone who doesn't think a human being needs to be sentient. And no, I can't tell you when a foetus becomes sentient. But I can tell you it can't happen before it grows a brain. There you go again, creating straw men to flail against. Does it make you feel good, attacking ideas of your own invention? If it makes you feel better, iI strongly support the rights of human beings with low IQs. Maybe you'll feel less threatened now It's not the IQ that's at issue, it's sentience. Why not? It's your disgraceful religion that turns this into an issue. There is a term for that. Religious belief. Give it up and adopt rationality, you can't lose.","Steeeeve","301747","No you pointed out that people in Alabama can't read (or you didn't know they could). Why did you choose to insult Alabama and why do you still insult this scientist? No, it can't. This is wrong. Apparently because it seems you have forgotten a lot. What? You aren't sure ""aren't a resident of Alabama""? Do you mean you aren't sure I'm not a resident of Alabama? Well to settle your fears, I am a resident of Virginia which is well known on these forums. If nothing you say contradicts science then surely you will be able to provide evidence for your claims. You have yet to do so in any debate we have ever had. This doesn't make any sense. Most religious people think sentient is a requirement for being a human being? I suppose you should prove that as well a long with proving that most people agree with you. Show you someone?...Ok, that biologist from Alabama that you love. Then what do you mean by awareness which is what sentience basically is? Self awareness? If self-awareness then in what aspect? Well at least you admit to hating religion... So you have religious beliefs then. Interesting.","whether-you-agree-not-its-dark-truth","03:29 PM","abortion-debates","229"
"02-17-2008",8,"10837","213","lesz","302044","Steve, dear, science doesn't support your religious superstition. Why would you even want it to?","Steeeeve","302157","You mean your religion (not science) doesn't support reality. I haven't brought up religion in this thread yet you seem to bring it up in every post. Your hatred for religion blinds you which is why you have no arguments but instead choose to insult members or this forum and others that disagree with you.","whether-you-agree-not-its-dark-truth","09:50 AM","abortion-debates","60"
"02-17-2008",8,"10837","215","Steeeeve","302157","You mean your religion (not science) doesn't support reality. I haven't brought up religion in this thread yet you seem to bring it up in every post. Your hatred for religion blinds you which is why you have no arguments but instead choose to insult members or this forum and others that disagree with you.","lesz","302190","I don't have a religion. I leave that to you lot. Steve, you ""not bringing up religion"" on this thread is like the pope not bringing up Catholic theology.","whether-you-agree-not-its-dark-truth","01:06 PM","abortion-debates","35"
"02-18-2008",8,"10837","216","lesz","302190","I don't have a religion. I leave that to you lot. Steve, you ""not bringing up religion"" on this thread is like the pope not bringing up Catholic theology.","Steeeeve","302290","Try, it is more of a cult. Where did I bring up religion when addressing you?","whether-you-agree-not-its-dark-truth","08:58 AM","abortion-debates","19"
"02-18-2008",8,"10837","218","Steeeeve","302290","Try, it is more of a cult. Where did I bring up religion when addressing you?","lesz","302308","Yes, I know religion is a cult. Science is neither. When do you ever exclude religion from your arguments?","whether-you-agree-not-its-dark-truth","12:34 PM","abortion-debates","23"
"02-18-2008",8,"10837","219","lesz","302308","Yes, I know religion is a cult. Science is neither. When do you ever exclude religion from your arguments?","Steeeeve","302316","When I don't address it. Every false religion is a cult and therefore your's is a cult.","whether-you-agree-not-its-dark-truth","02:20 PM","abortion-debates","19"
"02-18-2008",8,"10837","223","Steeeeve","302316","When I don't address it. Every false religion is a cult and therefore your's is a cult.","lesz","302323","Well, I am not surprised you think science is a cult. I guess you think everything you don't understand is a cult.","whether-you-agree-not-its-dark-truth","03:03 PM","abortion-debates","25"
"02-18-2008",8,"10837","226","lesz","302323","Well, I am not surprised you think science is a cult. I guess you think everything you don't understand is a cult. That's why you trash science and defend religion.","Steeeeve","302327","I never said science was a cult...yet another thing you can't show. I said your religion is a cult. Trash science by calling scientists ""XXXXXX""? Oh wait, that's you. And once again, you brought up religion in this thread...not me.","whether-you-agree-not-its-dark-truth","03:09 PM","abortion-debates","53"
"02-18-2008",8,"10837","230","Steeeeve","302327","I never said science was a cult...yet another thing you can't show. I said your religion is a cult. Trash science by calling scientists ""XXXXXX""? Oh wait, that's you. And once again, you brought up religion in this thread...not me.","lesz","302333","Sweetums... what in your deranged imaginings do you possibly think my ""religion"" is? YOU are the one with a religion. I'm an atheist -- and that isn't a religion. And no... I've never called scientists XXXXXX. Neither have I trashed science -- that's your forte, because you pay it absolutely no heed at all. I've criticised the opinion of the idiot you quoted, because you were labouring under the mistaken impression it was a scientifically valid one, whereas he was merely contriving a definition to suit the anti-aborts. But you didn't understand enough of it to realise it wasn't valid. He's obviously up the creek without a paddle, and you haven't the nous to realise it.","whether-you-agree-not-its-dark-truth","03:27 PM","abortion-debates","132"
"02-18-2008",8,"10837","232","lesz","302333","Sweetums... what in your deranged imaginings do you possibly think my ""religion"" is? YOU are the one with a religion. I'm an atheist -- and that isn't a religion. And no... I've never called scientists XXXXXX. Neither have I trashed science -- that's your forte, because you pay it absolutely no heed at all. I've criticised the opinion of the idiot you quoted, He's obviously up the creek without a paddle, and you haven't the nous to realise it.","Steeeeve","302337","You do not have an organized religion, this I admit, but you have a religion none the less which is mainly based on hatred towards religion and using the word ""science"" as a smoke screen (not actual science) for it. Indeed, you merely implied it with terms like ""local yokel"" and dismissive of scientists that disagree with your religion. Wait I take it back because you just called him an idiot here. Funny, you haven't shown anything he said to be false or even misleading. You merely discredited him with no evidence of your own. In fact, you still haven't provided any evidence to anything you have ever said in this thread to me.","whether-you-agree-not-its-dark-truth","03:39 PM","abortion-debates","131"
"02-19-2008",8,"10837","236","Steeeeve","302337","You do not have an organized religion, this I admit, but you have a religion none the less which is mainly based on hatred towards religion and using the word ""science"" as a smoke screen (not actual science) for it. Indeed, you merely implied it with terms like ""local yokel"" and dismissive of scientists that disagree with your religion. Funny, you haven't shown anything he said to be false or even misleading. You merely discredited him with no evidence of your own. In fact, you still haven't provided any evidence to anything you have ever said in this thread to me.","lesz","302430","It's true I have contempt for some kinds of religion, particularly monotheistic ones. I've seen how much mental and physical damage they can do to people, believers or not. Sometimes especially non-believers. But as you cannot identify what religion your bizarre imagination seems to associate me with, I'd suggest it's plain stupid to call a non-existent religion a cult. Since i have no religion, there are no scientists who disagree with it. The local yokel wasn't disagreeing with me, he was clearly contriving a pseudo-scientific definition for the sake of his religious beliefs. You anti-abortion activists ought to give science envy a rest. Sorry, dear, but I was just pointing out the yokel in question wasn't, in fact, making any kind of scientific argument. He wasn't proposing or testing any hypothesis. He was simply making assertions of opinion you happen to agree with because they fit in with your religion. For all I know, the yokel hadn't even intended to make a statement that purported to be scientifically valid, despite being nothing more than a personal opinion. It could be you simply misread what he said. Wouldn't surprise me at all -- you often read things into what people write that were never there. On the other hand, if he meant it the way you read it, I'll repeat he is an idiot.","whether-you-agree-not-its-dark-truth","08:23 AM","abortion-debates","250"
"02-19-2008",8,"10837","238","lesz","302430","It's true I have contempt for some kinds of religion, particularly monotheistic ones. I've seen how much mental and physical damage they can do to people, believers or not. Sometimes especially non-believers. But as you cannot identify what religion your bizarre imagination seems to associate me with, I'd suggest it's plain stupid to call a non-existent religion a cult. Since i have no religion, there are no scientists who disagree with it. The local yokel wasn't disagreeing with me, he was clearly contriving a pseudo-scientific definition for the sake of his religious beliefs. You anti-abortion activists ought to give science envy a rest. Sorry, dear, but I was just pointing out the yokel in question wasn't, in fact, making any kind of scientific argument. He wasn't proposing or testing any hypothesis. He was simply making assertions of opinion you happen to agree with because they fit in with your religion. It could be you simply misread what he said.","Steeeeve","302440","Religion doesn't require organization. In any event, it doesn't exactly matter what I think of you. Of course this is a fallacy because you obviously have no idea what the article was about, you have no idea his religion, and you have no evidence he is wrong. It is just always the case that when some scientist disagrees with you they happen to be an idiot with crazy religious beliefs. He was acting on behalf of being a professional. If I give my opinion on fair-value accounting and I define the word ""accounting"" in there then I can do so because of my stance in the field. Not so much on these forums but in a peer-reviewed journal it works well. I actually read the entire article because I have access to that kinda stuff. You on the other hand have made a large number of assumptions based on nothing. I'd trust someone who read an article over someone who is guessing any day.","whether-you-agree-not-its-dark-truth","09:08 AM","abortion-debates","179"
"02-19-2008",8,"10837","239","Steeeeve","302440","Religion doesn't require organization. In any event, it doesn't exactly matter what I think of you. Of course this is a fallacy because you obviously have no idea what the article was about, you have no idea his religion, and you have no evidence he is wrong. It is just always the case that when some scientist disagrees with you they happen to be an idiot with crazy religious beliefs. He was acting on behalf of being a professional. If I give my opinion on fair-value accounting and I define the word ""accounting"" in there then I can do so because of my stance in the field. Not so much on these forums but in a peer-reviewed journal it works well. I actually read the entire article because I have access to that kinda stuff. You on the other hand have made a large number of assumptions based on nothing. I'd trust someone who read an article over someone who is guessing any day.","lesz","302442","Sorry, but he's still just spouting a personal opinion. There is nothing scientifically verifiable or testable about it, because it's purely a definitional assertion. In effect, he says a human being is whatever he says it is. So bloody what? We are not obliged to accept his idiosyncratic definitions, or yours. You have no scientific case to make here.","whether-you-agree-not-its-dark-truth","09:21 AM","abortion-debates","69"
"02-19-2008",8,"10837","240","lesz","302442","Sorry, but he's still just spouting a personal opinion. There is nothing scientifically verifiable or testable about it, because it's purely a definitional assertion. In effect, he says a human being is whatever he says it is. So bloody what? We are not obliged to accept his idiosyncratic definitions, or yours. You have no scientific case to make here.","Steeeeve","302449","And we don't have to accept yours yet you are the one saying I can't use human being as I do.","whether-you-agree-not-its-dark-truth","10:01 AM","abortion-debates","22"
"02-19-2008",8,"10837","241","Steeeeve","302449","And we don't have to accept yours yet you are the one saying I can't use human being as I do.","lesz","302455","No, I'm not saying you can't use any words or phrases any way you want to. Just don't expect everyone else to accept your personal definition as one that works for them. To me, it's ludicrous to define an embryo or foetus as a human being -- a human being is born. That's not to say that an embryo or foetus isn't human, of course it is, but a human being means much more to me than just tissue with human DNA, whatever its potential. In these days of cloning technology, any cell of your body is a potential human being, but that just doesn't make it an actual human being. Now, you are perfectly free to think in your own private definition that some gestating foetus is a human being -- so is any mother who harbours it, and I will respect the mother's definition. But I won't respect yours as anything other than your idiosyncratic one. I won't respect your definition for some third party female who wants or needs an abortion -- she's the one who decides it's a human being or not, not you or me. Until you get that through your noggin, you haven't a prayer of understanding what I'm saying.","whether-you-agree-not-its-dark-truth","10:24 AM","abortion-debates","226"
"02-19-2008",8,"10837","244","lesz","302455","No, I'm not saying you can't use any words or phrases any way you want to. Just don't expect everyone else to accept your personal definition as one that works for them. I won't respect your definition for some third party female who wants or needs an abortion -- she's the one who decides it's a human being or not, not you or me. Electrical activity in nervous systems isn't indicative of consciousness -- even a cockroach can generate the brain waves akin to a human foetus, but I don't see you arguing the right to life of cockroaches.","Steeeeve","302481","Which begs the question why one member on this thread decided to say I couldn't. I'd go on to say you can't define words any way you want. Changing the definition of human being doesn't make something right or ok. Why does she get to decide? Can my mother decide if I am a human being right now? The argument was only about brain waves. I wasn't arguing that brain waves make someone deserving of rights. Brain waves begin at 6 weeks and I haven't seen anything to argue otherwise. This is the problem with debating you, you make a strawman argument out of everything. If I make an rebuttal to Another Opinion who said something like ""brain activity is what makes you a person"" with my response being ""well what does this mean because brain activity starts from 6 wks and develops until well after birth"" then I made no argument about brain activity being part of human rights or personhood or anything. You then have another poster come along and say brain waves don't start until 26wks and I say ""no it is 6wks"" which it is. You then pick it up and assume my argument is that at 6wks you have brain waves which makes you deserving of rights which is an argument I never made. You have created a strawman with the cockroach comparison. A classic fallacy when you aren't paying attention to detail.","whether-you-agree-not-its-dark-truth","12:13 PM","abortion-debates","262"
"02-20-2008",8,"10837","253","Steeeeve","302481","Which begs the question why one member on this thread decided to say I couldn't. I'd go on to say you can't define words any way you want. Changing the definition of human being doesn't make something right or ok. Why does she get to decide? Can my mother decide if I am a human being right now? The argument was only about brain waves. I wasn't arguing that brain waves make someone deserving of rights. Brain waves begin at 6 weeks and I haven't seen anything to argue otherwise. This is the problem with debating you, you make a strawman argument out of everything.","lesz","302637","I'm not begging any questions -- disputes with other posters you'll have to address to them. I'm just giving you my opinion. Well, then don't do it. I think when most people think of ""a human being"", they don't think of a foetus. They think of another post-natal person. It's her body the foetus is physically attached to and feeds from. That's why SHE gets to decide, and NOT you or me. Nope. YOU are a physically independent individual. And what she may think of you in private is not my business! Well, ""brain wave"" isn't really a well-defined scientific concept. All it means is any kind of periodic, neuronal electrical activity, and there are many different kinds of brain waves. Foetuses do not, so far as I know, generate electrical activity similar to neonates till fairly late in pregnancy. So you are right, and they are right, and all is right as right can be. And I agree with you that mere presence of electrical activity does not mean the generator of such activity deserves full human rights. Quit projecting. That's your forte.","whether-you-agree-not-its-dark-truth","05:15 AM","abortion-debates","215"
"02-20-2008",8,"10837","256","lesz","302637","Well, then don't do it. I think when most people think of ""a human being"", they don't think of a foetus. They think of another post-natal person. It's her body the foetus is physically attached to and feeds from. That's why SHE gets to decide, and NOT you or me. Well, ""brain wave"" isn't really a well-defined scientific concept. All it means is any kind of periodic, neuronal electrical activity, and there are many different kinds of brain waves. Foetuses do not, so far as I know, generate electrical activity similar to neonates till fairly late in pregnancy. So you are right, and they are right, and all is right as right can be. And I agree with you that mere presence of electrical activity does not mean the generator of such activity deserves full human rights.","Steeeeve","302659","And I disagree. No, if I am attached to someone right now at the fault of that person and removing me would kill me then that person has no right to do so since they put me in that position to begin with. Why is everything not a ""well-defined scientific concept"" when I present evidence that you or Dane disagree with from reputable sources? All of a sudden it isn't set in stone fact like when one of you provides a source (which is seemingly never) but rather only one opinion that means nothing. It is like you change the rules of the game to fit you. And a fairly late pregnancy doesn't produce the activity as a teenager since the brain is still developing (fairly significantly if I recall correctly) after birth. Keep in my I do not claim any high ground from brain activity as I don't believe this matters that much. I merely point out for the sake of Another Opinion that brain activity begins at 6 weeks. Whether it is organized brain activity or just your basic brain wave makes no difference to me when questioning another poster about a position. I don't deny the development of the brain. I only ask Another Opinion what part of brain development he/she believes to be of value and it obviously begins around the 4-8wk period and goes through different stages of development until well after birth. It isn't unreasonable to ask another poster this question.","whether-you-agree-not-its-dark-truth","08:51 AM","abortion-debates","271"
"02-20-2008",8,"10837","260","Steeeeve","302659","And I disagree. No, if I am attached to someone right now at the fault of that person and removing me would kill me then that person has no right to do so since they put me in that position to begin with. Why is everything not a ""well-defined scientific concept"" when I present evidence that you or Dane disagree with from reputable sources? All of a sudden it isn't set in stone fact like when one of you provides a source (which is seemingly never) but rather only one opinion that means nothing. It is like you change the rules of the game to fit you. And a fairly late pregnancy doesn't produce the activity as a teenager since the brain is still developing (fairly significantly if I recall correctly) after birth. Keep in my I do not claim any high ground from brain activity as I don't believe this matters that much. I merely point out for the sake of Another Opinion that brain activity begins at 6 weeks. Whether it is organized brain activity or just your basic brain wave makes no difference to me when questioning another poster about a position. I don't deny the development of the brain. I only ask Another Opinion what part of brain development he/she believes to be of value and it obviously begins around the 4-8wk period and goes through different stages of development until well after birth. It isn't unreasonable to ask another poster this question.","lesz","302724","Of course you do, because you are a religiously motivated anti-abortionist. You aren't going to agree with ANY argument that permits ANY abortion. Duh! Tell me something I don't know about your opinions. Nope. It's not a woman's ""fault"" an embryo has grown. And as an embryo isn't aware of anything, it has no rights. For starters, you haven't presented anything ""from reputable sources"". Sorry, but neither ""human being"" nor ""brain waves"" mean what you want them to mean. Not to me. If you would stop trying to twist definitions to suit your religious prejudices, you wouldn't get into these semantic messes you can't escape from. Yes, neuronal electrical activity exists at about six weeks. You can't really call it a brain with all the functions of a brain, though. It's a developing brain, non-sentient at that stage. It can't even know it exists. It is true that brains develop gradually over several years. The important question to me is when sentience develops. I can't pinpoint that, but it seems ludicrous to assert it starts at ""6 weeks"" without an iota of evidence for it, and plenty of reason to think otherwise. Science just doesn't agree with you.","whether-you-agree-not-its-dark-truth","02:56 PM","abortion-debates","237"
"02-21-2008",8,"10837","270","lesz","302724","Nope. It's not a woman's ""fault"" an embryo has grown. Sorry, but neither ""human being"" nor ""brain waves"" mean what you want them to mean. Yes, neuronal electrical activity exists at about six weeks. You can't really call it a brain with all the functions of a brain, though. It's a developing brain, non-sentient at that stage. It can't even know it exists. It is true that brains develop gradually over several years. The important question to me is when sentience develops. I can't pinpoint that, but it seems ludicrous to assert it starts at ""6 weeks"" without an iota of evidence for it, and plenty of reason to think otherwise. Science just doesn't agree with you.","Steeeeve","302964","It is the fault of the woman and man in 99% of the cases of abortion. The embryo doesn't decide to latch on to a random woman because, as you have pointed out before, an embryo is not conscious. And embryo can only be formed by the actions of two (in most cases). I don't care what brain waves mean to you, I care what it means as defined. I have two sources claiming brain waves being at 6 weeks and I have seen nothing to refute this and you certainly haven't. Ok, so you admit brain waves measured by an EEG exist at 6 weeks. That is all I was ever claiming...I never put any significance on that. Of course I never claimed sentience begins at 6 weeks so why don't you quit the strawman arguments.","whether-you-agree-not-its-dark-truth","03:57 PM","abortion-debates","153"
