"Date","Dialog_Turn","Discussion_Id","Post_Counter","Quote_Author","Quote_Id","Quote_Text","Response_Author","Response_Id","Response_Text","Subtopic","Time","Topic","Word_Count"
"11-23-2009",15,"13537","268","gansao","379836","you dont seem to be content to be a pervert that is tolerated. you want me and others to accept your sexual perversion as being equal to the love of men and women. Drama queen! I never suggest you all deserved the death camps but given the choice of making you pariahs or equals..I'd go for the pariah option. Your chaste and pure love affair comes across like a Barbara Cartland novel until the deviant sex starts ..then its Jackie Collins all the way...","jazyjason","379846","AM I peeping into your bedroom window? Am I chasing after heterosexual men or preying upon others? No. So don't call me a pervert just because all you can think of when it comes to gay people is sex. And I never said accept the love me and my partner share. I could care less if you accepted anything! You think I am trying to change your mindset? Certainly not. Only from oneself can the heart be changed in all matters.. Yes but you certainly said make homosexuality illegal which was exactly done in the days of Hitler and Franco resulting in the deaths of thousands upon thousands of gay people! And once again there with the sex.. You know I just have to wonder why are you so obsessed with what I do behind closed doors? Why do you make it a point to fling that little tidbit out at every turn? Have I ever said what I have done in the bedroom? No! Have I ever implied having others accept what I do privately? Of course not.. But then again this is only one element. And all you rant about is the sex part. Have you not read my previous posts saying that my partner and I have not engaged in sexual intercourse? Due to our own personal reasons for each other and that we value our relationship on a deeper level than that? I guess you skipped over that part.. Seriously I think you and Easy both need some form of counseling on your obsession of sex. And not just sex but same gender sex.. In all my time on these boards you two are the most who have at every turn of every post made some reference to intercourse... I wonder if there is not a deeper underlying reason for this...","gay-marriage-opponents-keep-streak-alive","05:03 PM","gay-rights-debates","331"
"11-23-2009",15,"13537","269","jazyjason","379846","AM I peeping into your bedroom window? Am I chasing after heterosexual men or preying upon others? No. So don't call me a pervert just because all you can think of when it comes to gay people is sex. And I never said accept the love me and my partner share. I could care less if you accepted anything! You think I am trying to change your mindset? Certainly not. Only from oneself can the heart be changed in all matters.. Yes but you certainly said make homosexuality illegal which was exactly done in the days of Hitler and Franco resulting in the deaths of thousands upon thousands of gay people! And once again there with the sex.. You know I just have to wonder why are you so obsessed with what I do behind closed doors? Why do you make it a point to fling that little tidbit out at every turn? Have I ever said what I have done in the bedroom? No! Have I ever implied having others accept what I do privately? Of course not.. But then again this is only one element. And all you rant about is the sex part. Have you not read my previous posts saying that my partner and I have not engaged in sexual intercourse? Due to our own personal reasons for each other and that we value our relationship on a deeper level than that? I guess you skipped over that part.. Seriously I think you and Easy both need some form of counseling on your obsession of sex. And not just sex but same gender sex.. In all my time on these boards you two are the most who have at every turn of every post made some reference to intercourse... I wonder if there is not a deeper underlying reason for this...","gansao","379851","When the gays paint themselves into a corner they always come out with the old chestnut that I you criticise gay sex you must be gay...yawn. I have stated that I believe gays should be allowed to do whatever they want to each other but should not be allowed to 'marry' or encourage anyone else to engage in their own perverted life style.","gay-marriage-opponents-keep-streak-alive","05:12 PM","gay-rights-debates","69"
"11-23-2009",15,"13537","273","gansao","379851","When the gays paint themselves into a corner they always come out with the old chestnut that I you criticise gay sex you must be gay...yawn. I have stated that I believe gays should be allowed to do whatever they want to each other but should not be allowed to 'marry' or encourage anyone else to engage in their own perverted life style.","jazyjason","379909","I never implied your gay. I was pointing out that you obsess about what other people do in the bedroom and then use it as a means to dictate what rights those people should have solely based upon your perceived notion.. Also you give a double standard here. You do not care what gay people do supposedly sex wise but you want to refute them the right to marry in a private ceremony that in no way includes you or forces you in anyway... And how do you encourage people to be gay? Drop them off at the nearest A&F and say have at it? Please... You are once again going off the same old stereotypes that you can teach someone to be gay or as the sinister fundamentalists would put it ""indoctrinate""...","gay-marriage-opponents-keep-streak-alive","11:29 PM","gay-rights-debates","145"
"11-21-2009",16,"13537","223","gansao","379495","Gays..you wont let me have everything I want so you must hate me. Spoil child..you wont let me have everything I want so you must hate me.","jitobear","379502","And who made you master daddy that you think it is your place to grant or disallow anything to your fellow citizens?","gay-marriage-opponents-keep-streak-alive","02:34 PM","gay-rights-debates","23"
"11-21-2009",16,"13537","224","jitobear","379502","And who made you master daddy that you think it is your place to grant or disallow anything to your fellow citizens?","gansao","379504","Did I say that I was and it is?","gay-marriage-opponents-keep-streak-alive","02:36 PM","gay-rights-debates","10"
"11-21-2009",16,"13537","226","gansao","379504","Did I say that I was and it is?","jitobear","379506","You implied it when you compared gays (and their supporters) fighting for rights to spoiled children. For the analogy to work there has to be a parent figure for the gays as well.","gay-marriage-opponents-keep-streak-alive","02:39 PM","gay-rights-debates","37"
"11-21-2009",16,"13537","229","jitobear","379506","You implied it when you compared gays (and their supporters) fighting for rights to spoiled children. For the analogy to work there has to be a parent figure for the gays as well.","gansao","379510","The public is the 'parent' figure and the law makers are ( or should be) the public's servant.","gay-marriage-opponents-keep-streak-alive","02:42 PM","gay-rights-debates","22"
"11-21-2009",16,"13537","230","gansao","379510","The public is the 'parent' figure and the law makers are ( or should be) the public's servant.","jitobear","379511","This then implies that homosexuals are are not part of the public and the law-makers are not their servants as well, and that you do indeed believe it is your right to allow and disallow things to your fellow citizens. That they are lesser group than you. You just proved your hate.","gay-marriage-opponents-keep-streak-alive","02:43 PM","gay-rights-debates","56"
"11-21-2009",16,"13537","232","jitobear","379511","This then implies that homosexuals are are not part of the public and the law-makers are not their servants as well.","gansao","379514","Homosexuals are a deviant minority.","gay-marriage-opponents-keep-streak-alive","02:44 PM","gay-rights-debates","6"
"05-08-2010",17,"13537","370","gansao","400413","Its nothing like racial segregation....","Shooterandproud","400804","It's everything like racial segregation and every kind of segregation throughout the course of history. Every time prejudice/racism/sexism/anti-semetism/homophobia/etc. is challenged the perpetrators always claim ""this is nothing like the last"". But it always is. This is no exception.","gay-marriage-opponents-keep-streak-alive","12:06 PM","gay-rights-debates","54"
"05-08-2010",17,"13537","371","Shooterandproud","400804","It's everything like racial segregation and every kind of segregation throughout the course of history. Every time prejudice/racism/sexism/anti-semetism/homophobia/etc. is challenged the perpetrators always claim ""this is nothing like the last"". But it always is. This is no exception.","gansao","400820","What are you talking about? Tell me what I contend is not segregation? I dont think you know, I think you are just running at the mouth/ keypad without knowing what you are actually commenting on!","gay-marriage-opponents-keep-streak-alive","02:07 PM","gay-rights-debates","41"
"05-08-2010",17,"13537","372","gansao","400820","What are you talking about? Tell me what I contend is not segregation? I dont think you know, I think you are just running at the mouth/ keypad without knowing what you are actually commenting on!","Shooterandproud","400822","You think wrong. What makes you think this kind of discrimination is any different?","gay-marriage-opponents-keep-streak-alive","02:46 PM","gay-rights-debates","16"
"05-08-2010",17,"13537","373","Shooterandproud","400822","You think wrong. What makes you think this kind of discrimination is any different?","gansao","400823","So what did I contend was not segregation?","gay-marriage-opponents-keep-streak-alive","02:52 PM","gay-rights-debates","9"
"05-08-2010",17,"13537","374","gansao","400823","So what did I contend was not segregation?","Shooterandproud","400844","You said ""Its nothing like racial segregation...."", which implies that if society did the same thing to gays that they did to blacks it would be different, or less wrong.","gay-marriage-opponents-keep-streak-alive","04:36 PM","gay-rights-debates","36"
"05-09-2010",17,"13537","376","Shooterandproud","400844","You said ""Its nothing like racial segregation...."", which implies that if society did the same thing to gays that they did to blacks it would be different, or less wrong.","gansao","400907","Wrong! Try again. What did I actually contend was nothing like segregation not what you thought I did. You jumped in with your silly little rant without actually knowing the point I made.","gay-marriage-opponents-keep-streak-alive","12:02 PM","gay-rights-debates","37"
"05-09-2010",17,"13537","377","gansao","400907","Wrong! Try again. What did I actually contend was nothing like segregation not what you thought I did. You jumped in with your silly little rant without actually knowing the point I made.","Shooterandproud","400920","Then you should've said ""It's nothing like segregation"". Don't blame me for your mistakes.","gay-marriage-opponents-keep-streak-alive","02:08 PM","gay-rights-debates","18"
"05-09-2010",17,"13537","378","Shooterandproud","400920","Then you should've said ""It's nothing like segregation"". Don't blame me for your mistakes.","gansao","400923","You still dont know what you are talking about do you? My response to Addison was correct. This is why you cannot be taken seriously. You are wrong","gay-marriage-opponents-keep-streak-alive","02:22 PM","gay-rights-debates","31"
"05-10-2010",17,"13537","384","gansao","400923","You still dont know what you are talking about do you? My response to Addison was correct. This is why you cannot be taken seriously. You are wrong but you still have the peevishness of a spoilt child( probably because you are one)","Shooterandproud","401096","*Facepalm* I didn't say your response wasn't correct, I said it was phrased wrong. What makes you think throwing a temper tantrum will validate your argument? Funny how you call me an immature child yet you are the one slinging insults and personal attacks when you don't get your way.","gay-marriage-opponents-keep-streak-alive","06:26 PM","gay-rights-debates","55"
"05-11-2010",17,"13537","385","Shooterandproud","401096","*Facepalm* I didn't say your response wasn't correct, I said it was phrased wrong. What makes you think throwing a temper tantrum will validate your argument? Funny how you call me an immature child yet you are the one slinging insults and personal attacks when you don't get your way.","gansao","401247","So I will ask you once again.... So what did I contend was not segregation? I you dont know that then you dont know whether my responce was correct or not You dont know do you? Thats why I am not insulting you, I am just stating a fact","gay-marriage-opponents-keep-streak-alive","02:22 PM","gay-rights-debates","53"
"05-16-2010",18,"13537","389","gansao","401689","Still waiting. I you dont know that then you dont know whether my responce was correct or not You dont know do you?","Shooterandproud","401944","You said ""It's nothing like racial segregation"", implying that the plight of gays is nothing like the plight of blacks. What you meant and what I interpreted are two different things. And what does this even mean?","gay-marriage-opponents-keep-streak-alive","12:51 PM","gay-rights-debates","43"
"05-16-2010",18,"13537","390","Shooterandproud","401944","You said ""It's nothing like racial segregation"", implying that the plight of gays is nothing like the plight of blacks. What you meant and what I interpreted are two different things. And what does this even mean?","gansao","401949","You are wrong. I did not imply that the plight of gays is nothing like the plight of blacks in that post. You have read this in other posts and assumed that is what I said .","gay-marriage-opponents-keep-streak-alive","01:17 PM","gay-rights-debates","39"
"05-16-2010",18,"13537","391","gansao","401949","You are wrong. I did not imply that the plight of gays is nothing like the plight of blacks in that post. You have read this in other posts and assumed that is what I said","Shooterandproud","401954","Then that's my mistake. I admitted I took it the wrong way long ago.","gay-marriage-opponents-keep-streak-alive","01:39 PM","gay-rights-debates","16"
"05-16-2010",18,"13537","392","Shooterandproud","401954","Then that's my mistake. I admitted I took it the wrong way long ago.","gansao","401957","You did not.. you just said that I had' implied ' what you believed I said.","gay-marriage-opponents-keep-streak-alive","01:48 PM","gay-rights-debates","19"
"11-16-2009",19,"13537","167","jazyjason","378524","Spare you? Spare you what? Truth? Fact? The realization that it is about people and their lives that matter? And also, beyond the once again sexual equation that you must put into everything about gays, how about straits? Strait people have sex with other strait people. If you take strait sex out of the equation then you are just being friends... Do you see the sheer stupidity in this or is it just me? I love how you refuse to read or even acknowledge my points and posts, yet you group it all into the category of BS. Wonderful Gas, shows how much you are inclined to actually avoid any factual or educated discussion and instead once again play off of stigma and narrow minded ludicrous ideals about a group of people...","gayhumanist","378617","Men are great at compartmentalizing when it comes to sex. Insecure homophobes or those in the closet must see gay relationships as only meaningless and physical, and of course, dirty dirty. It's the only way they can deal.","gay-marriage-opponents-keep-streak-alive","04:42 PM","gay-rights-debates","43"
"11-17-2009",19,"13537","179","gayhumanist","378617","Men are great at compartmentalizing when it comes to sex. Insecure homophobes or those in the closet must see gay relationships as only meaningless and physical, and of course, dirty dirty. It's the only way they can deal.","jazyjason","378685","What? Meaningless and physical? Shows how much YOU know about a relationship between two people at all! I would LOVE for you to analyze some of the monogamous relationships of some gay couples that have lasted over 30 years and tell me that it is physical and meaningless. You have no idea whatsoever what you are talking about and frankly, it's just blatant stupidity laced in bigotry. MY relationship is not all physical and certainly is not meaningless. I would love for someone to judge any relationship your in and see how you feel about it...","gay-marriage-opponents-keep-streak-alive","03:05 AM","gay-rights-debates","104"
"11-17-2009",19,"13537","182","jazyjason","378685","What? Meaningless and physical? Shows how much YOU know about a relationship between two people at all! I would LOVE for you to analyze some of the monogamous relationships of some gay couples that have lasted over 30 years and tell me that it is physical and meaningless. You have no idea whatsoever what you are talking about and frankly, it's just blatant stupidity laced in bigotry. MY relationship is not all physical and certainly is not meaningless. I would love for someone to judge any relationship your in and see how you feel about it...","gayhumanist","378699","You completely misunderstood. Please read back in the thread and forward to see context. I said the insecure homophobics and closeted individuals see it that way, certainly not myself. Secure and happy heterosexuals have no trouble acknowledging the love in gay relationships.","gay-marriage-opponents-keep-streak-alive","06:08 AM","gay-rights-debates","47"
"11-17-2009",19,"13537","188","gayhumanist","378699","You completely misunderstood. Please read back in the thread and forward to see context. I said the insecure homophobics and closeted individuals see it that way, certainly not myself. Secure and happy heterosexuals have no trouble acknowledging the love in gay relationships.","jazyjason","378781","Well I must have misread it and for that I""m sorry. *gasp*","gay-marriage-opponents-keep-streak-alive","02:00 PM","gay-rights-debates","16"
"11-17-2009",19,"13537","192","jazyjason","378781","Well I must have misread it and for that I""m sorry. *gasp*","gayhumanist","378868","Thanks for the apology. I can understand how you would be ready to react like that, as a young gay man in the U.S. who has had to face too much prejudice.","gay-marriage-opponents-keep-streak-alive","06:53 PM","gay-rights-debates","35"
"05-17-2010",20,"13537","428","Sigma","402196","Heterosexual attraction is the basis of reproduction. That is significant. Homosexual attraction is not the basis of reproduction. It cannot have the same significance.","jazyjason","402201","Bull. Just because you base your means on what is value due to reproduction does not make the attraction and love of a homosexual any less than that of a strait person.... NOT all strait people engage in sex to procreate. Would you then say that their relationships and unions are thus less significant than to those who only engage in intercourse for procreation? Or would you deem that because they ARE strait that they are then capable of procreation that then their unions are thus protected.... And of course then leave out the homosexuals because we cannot ""procreate."" In case you forgot we are all capable of procreating Sigma. Many older Gay men have sons, and daughters from previous marriages before they came out. I know one in particular that has a son.... I also know a Lesbian coworker that has 3 sons one whom is gay.... from a previous marriage... Or how about if I impregnate lets say 5 or 10 women do I get my rights THEN???","gay-marriage-opponents-keep-streak-alive","09:31 PM","gay-rights-debates","185"
"05-17-2010",20,"13537","431","jazyjason","402201","Bull. Just because you base your means on what is value due to reproduction does not make the attraction and love of a homosexual any less than that of a strait person....","Sigma","402204","What I posted was a fact. Any meaning you pull from it is your own. Heterosexual attraction is the basis of reproduction. This is a significant fact, since our survival as a species depends on reproduction. Homosexual attraction does not have the same significance.","gay-marriage-opponents-keep-streak-alive","09:37 PM","gay-rights-debates","50"
"05-17-2010",20,"13537","435","Sigma","402204","What I posted was a fact. Any meaning you pull from it is your own. Heterosexual attraction is the basis of reproduction. This is a significant fact, since our survival as a species depends on reproduction. Homosexual attraction does not have the same significance.","jazyjason","402208","Sigma.... Listen carefully OK ? This isn't ancient day Israel where people are being slaughtered and deal with population shortages OK? We have a population explosion on our hands.... Nearly 7 BILLION people.... The flawed logic you try to steer toward basing that somehow homosexual is unequal to heterosexual is a fallacy in today's modern world.... Your comparing apples to oranges and also you purposefully overlook that homosexuals can STILL reproduce! We don't have our sexual organs removed when we come out of the closet. I'm sure if it came down to it if some doomsday 2012 thing happened, a few gay men could drop off a vial of sperm at the local hospital or if necessary impregnate a woman if needed... yeesh....","gay-marriage-opponents-keep-streak-alive","09:42 PM","gay-rights-debates","133"
"05-17-2010",20,"13537","438","jazyjason","402208","Sigma.... Listen carefully OK ? This isn't ancient day Israel where people are being slaughtered and deal with population shortages OK? We have a population explosion on our hands.... Nearly 7 BILLION people.... The flawed logic you try to steer toward basing that somehow homosexual is unequal to heterosexual is a fallacy in today's modern world.... Your comparing apples to oranges and also you purposefully overlook that homosexuals can STILL reproduce!","Sigma","402212","So? This is a false conclusion. Heterosexual attraction was the basis for the evolution of our species. This will always be true, because we can't change the past (YET!!). This is significant. Homosexual attraction can never, ever, ever achieve the same significance for the same reason that two will not equal three. They simply are not the same thing. Homosexual relationships cannot naturally produce offspring. Heterosexual relationships can naturally produce offspring. This is also significant.","gay-marriage-opponents-keep-streak-alive","09:49 PM","gay-rights-debates","91"
"05-17-2010",21,"13537","429","jazyjason","402194","Creating Civil Unions creates a separate and unequal status for some of Americas citizens. The Massachusetts Supreme Judicial court ruled that creating a separate class for gay and lesbian citizens is not permissible and that is why they have voted that only marriage equals marriage. The precedent was set with Brown v. The Board of Education regarding segregation in public education. Ironically, Massachusetts marriage law went into effect on the 50th anniversary of Brown v. Board of Education.","Sigma","402202","This is something I don't get. Civil unions existed before the entire ""gay marriage"" push began, yet people who wanted to get them weren't second class citizens. What happened?","gay-marriage-opponents-keep-streak-alive","09:35 PM","gay-rights-debates","35"
"05-17-2010",21,"13537","432","Sigma","402202","This is something I don't get. Civil unions existed before the entire ""gay marriage"" push began, yet people who wanted to get them weren't second class citizens. What happened?","jazyjason","402205","What happened is that Gay people began to take a stand and finally demand full and equal rights under the laws of this country... We're tired of the scraps and the second class status myself included. You read the article over 1000 rights under Federal status are for married people... And even WITH Gay marriage legal in some states under DOMA, the Federal Government does not recognize them as legitimate!","gay-marriage-opponents-keep-streak-alive","09:38 PM","gay-rights-debates","75"
"05-17-2010",21,"13537","434","jazyjason","402205","What happened is that Gay people began to take a stand and finally demand full and equal rights under the laws of this country... We're tired of the scraps and the second class status myself included. You read the article over 1000 rights under Federal status are for married people... And even WITH Gay marriage legal in some states under DOMA, the Federal Government does not recognize them as legitimate!","Sigma","402207","So they weren't second class citizens before, but are now even though nothing changed? That seems a bit contrived, tbh. This sort of rant reminds me of a news story some years back about a self-proclaimed pedophile demanding that he not be treated different for his sexual orientation. I can't remember what happened to him though. In any case, you aren't a second class citizen. Even if you can't marry whomever you want to. No one can marry whomever they want to. It really sucks that you can't marry the person you love, but that doesn't make you a second class citizen.","gay-marriage-opponents-keep-streak-alive","09:41 PM","gay-rights-debates","114"
"05-17-2010",21,"13537","437","Sigma","402207","So they weren't second class citizens before, but are now even though nothing changed? That seems a bit contrived, tbh. This sort of rant reminds me of a news story some years back about a self-proclaimed pedophile demanding that he not be treated different for his sexual orientation. I can't remember what happened to him though. In any case, you aren't a second class citizen. Even if you can't marry whomever you want to. No one can marry whomever they want to. It really sucks that you can't marry the person you love, but that doesn't make you a second class citizen.","jazyjason","402211","They were before Sigma.... Gee how nice Sigma. Comparing my legitimate love of a legal adult to that of the lusts of a pedophile... Are you tag teaming with Easy now? I am an American Citizen, A Veteran, and was born here. I am entitled to every single right another man has who is strait. Separating the love I have of another legal adult is not only separate and not equal. It is drawing a line that does make me a second class citizen when nearly over 1100 rights I am entitled to are denied just simply because I am Gay...","gay-marriage-opponents-keep-streak-alive","09:48 PM","gay-rights-debates","111"
"05-17-2010",21,"13537","439","jazyjason","402211","Gee how nice Sigma. Comparing my legitimate love of a legal adult to that of the lusts of a pedophile... Are you tag teaming with Easy now? I am an American Citizen, A Veteran, and was born here. I am entitled to every single right another man has who is strait. Separating the love I have of another legal adult is not only separate and not equal. It is drawing a line that does make me a second class citizen when nearly over 1100 rights I am entitled to are denied just simply because I am Gay...","Sigma","402213","Don't denigrate others simply because they have different attractions. I wasn't condemning the man, I was merely pointing out the similarity of the situation. I truly feel sorry for people like him since the object of their sexual desires are and should be forever out of reach. I could not live like that. You have every single right every other man has, jazyjason . You are not denied these benefits, you simply don't qualify for them. I do not qualify for veteren benefits because I am not a veteren. You are in the same boat as every unmarried person in America be they gay or straight. Neither they nor you are second class citizens.","gay-marriage-opponents-keep-streak-alive","09:54 PM","gay-rights-debates","125"
"11-06-2009",22,"13537","34","jitobear","377027","First of all, to convince me of that you will to find real scientific evidence. Anything coming from Cameron is suspect for reasons already pointed out; he has kicked been out of the legitimate scientific community, gotten in trouble judges and had NUMEROUS scientists publicly condemn him for misuse of their research. Secondly even if this were true, and their lifespans were shorter, that does not legitimize anti-gay legislation or discrimination. What I am saying is that such measures from people like you hurt them. Their being gay does not hurt you. You are in the wrong as you are on the end that is inflicting damage.","JPSartre12","377045","Here's a hypothetical situation for you, Jito. Youre the minister of public health for a country in BFE. You're given indisputable proof that a small portion of the population has contracted a disease linked directly to their lifestyle that reduces their lifespan by 20 years. What do you do: a. Ignore it b. Take steps to prevent further spread c. Reward the infected and promote their lifestyle d. None of the above","gay-marriage-opponents-keep-streak-alive","10:52 AM","gay-rights-debates","81"
"11-06-2009",22,"13537","35","JPSartre12","377045","Here's a hypothetical situation for you, Jito. Youre the minister of public health for a country in BFE. You're given indisputable proof that a small portion of the population has contracted a disease linked directly to their lifestyle that reduces their lifespan by 20 years. What do you do: a. Ignore it b. Take steps to prevent further spread c. Reward the infected and promote their lifestyle d. None of the above","jitobear","377047","Homosexuality is not a disease so the analogy you are building is false. If you are going to segue into HIV, that virus will infect ANYONE and just being gay does not put you at greater risk. Promsicuity and IV drug usage do - but neither of those behaviors are the exclusive realm of homosexuals.","gay-marriage-opponents-keep-streak-alive","11:11 AM","gay-rights-debates","59"
"11-06-2009",22,"13537","36","jitobear","377047","Homosexuality is not a disease so the analogy you are building is false. If you are going to segue into HIV, that virus will infect ANYONE and just being gay does not put you at greater risk. Promsicuity and IV drug usage do - but neither of those behaviors are the exclusive realm of homosexuals.","JPSartre12","377079","Don't cop out, Jito. Anser the question AS WRITTEN. No assumptions.","gay-marriage-opponents-keep-streak-alive","01:08 PM","gay-rights-debates","15"
"11-08-2009",22,"13537","48","JPSartre12","377079","Don't cop out, Jito. Anser the question AS WRITTEN. No assumptions.","jitobear","377348","I will not. You are building an analagy that is based in the idea that homosexuality is a disease or in some other way harmful. Its not, I will not give credit to the analagy.","gay-marriage-opponents-keep-streak-alive","09:23 AM","gay-rights-debates","39"
"11-06-2009",23,"13537","31","JPSartre12","376971","You make no sense...as usual. Why would someone that considers marriage a sarcament go down to city hall to have it turned into a civil union?","Matthew S","377005","And you hit the nail on the head with this one. The US government does not consider marriage to be a sarcament. You are mixing religion and government. A marriage liscense is a secular document that is a contract between the state and the the couple, it has nothing to do with religion. You have said you favor civil unions for gay people and I am saying that if you think that civil unions are equal to marriage just a different name then you go turn in your liscense in favor of a civil union. However you know that they aren't so you will never do it, even if it were possible.","gay-marriage-opponents-keep-streak-alive","06:29 AM","gay-rights-debates","120"
"11-06-2009",23,"13537","32","Matthew S","377005","And you hit the nail on the head with this one. The US government does not consider marriage to be a sarcament. You are mixing religion and government. A marriage liscense is a secular document that is a contract between the state and the the couple, it has nothing to do with religion. You have said you favor civil unions for gay people and I am saying that if you think that civil unions are equal to marriage just a different name then you go turn in your liscense in favor of a civil union. However you know that they aren't so you will never do it, even if it were possible.","JPSartre12","377021","As a voter, I can mix whatever I want. That's the part that you aren't getting. Uncle Sam can't establish a religion or give special consideration to one religion; voters can do whatever they please and I choose to not want same sex marriage included under the definition of marriage. As for civil unions, I think your time would be better spent trying to fill the gaps in it instead of trying to scrap the current definition of marriage.","gay-marriage-opponents-keep-streak-alive","08:41 AM","gay-rights-debates","86"
"11-07-2009",23,"13537","45","JPSartre12","377021","As a voter, I can mix whatever I want. That's the part that you aren't getting. Uncle Sam can't establish a religion or give special consideration to one religion; voters can do whatever they please and I choose to not want same sex marriage included under the definition of marriage. As for civil unions, I think your time would be better spent trying to fill the gaps in it instead of trying to scrap the current definition of marriage.","Matthew S","377190","Fine then I think the people of California should decide weather the people of Michigan can get to have drivers licenses.","gay-marriage-opponents-keep-streak-alive","05:23 AM","gay-rights-debates","22"
"11-07-2009",23,"13537","46","Matthew S","377190","Fine then I think the people of California should decide weather the people of Michigan can get to have drivers licenses.","JPSartre12","377266","Since when does one state get to make thast determination for another state? You're building moldy strawmen now, Matt.","gay-marriage-opponents-keep-streak-alive","07:03 PM","gay-rights-debates","22"
"11-08-2009",23,"13537","47","JPSartre12","377266","Since when does one state get to make thast determination for another state? You're building moldy strawmen now, Matt.","Matthew S","377340","Since when does group of citizens get to vote on the civil rights of another group when the vote will not effect them? Letting the majority vote on whether a minority gets to marry is like letting the people of California decide if the people of Michigan get driver licenses. The people of California still get to drive and it hasn't effected their lives but with their vote they have adversely effected the lives of others.","gay-marriage-opponents-keep-streak-alive","08:20 AM","gay-rights-debates","79"
"05-18-2010",24,"13537","448","Sigma","402219","Of course they would still apply. Who cares if those involved are in love or not? It's just a contract between any two people. If I want my best friend to inherit or to make medical decisions, I could marry them. I don't have to actually have any romantic feelings, since it's just a contract.","JWilliam","402264","Exactly. It is simply a contract. A contract that homosexuals are unable to sign for no reason other than the fact that they are homosexual. Women's suffrage and civil rights were also unpopular at the time. We then determined that it was inappropriate for the government to not extend rights and priveleges to all citizens. What's so different about this issue? Why can these specific rights be denied? Because two men or two women will have sex? Well, I hate to break it to you but homosexuals will be having sex regardless of marriage. So will straight people. And the fact that heterosexual couples can produce offspring is not a valid argument for a few reasons. First, the rights that homosexuals are trying to obtain have nothing to do with children. In fact the parental rights and parental tax breaks do not apply to heterosexual couples without children. Second, to disallow someone to get married based on the fact that they are unable to produce children sets the legal precedent that married couples have to produce offspring. Thus anyone who is sterile or doesn't want children could not be allowed to get married. Allowing them to get married would only reflect hypocritcal legislation. As for God denouncing homosexuality as sin, if you believe this, fine. But this is something that homosexuals will have square aware with their creator. Religion cannot dictate legislation. When did it become the government's responsibility to ensure that it's citizens make it into heaven? In addition, asking the government to legislate based upon religious ideals only sends the message that the government knows how to honor your faith better than you.","gay-marriage-opponents-keep-streak-alive","04:12 PM","gay-rights-debates","302"
"05-18-2010",24,"13537","449","JWilliam","402264","Exactly. It is simply a contract. A contract that homosexuals are unable to sign for no reason other than the fact that they are homosexual. Women's suffrage and civil rights were also unpopular at the time. We then determined that it was inappropriate for the government to not extend rights and priveleges to all citizens. What's so different about this issue? Why can these specific rights be denied? Because two men or two women will have sex? Well, I hate to break it to you but homosexuals will be having sex regardless of marriage. So will straight people. And the fact that heterosexual couples can produce offspring is not a valid argument for a few reasons. First, the rights that homosexuals are trying to obtain have nothing to do with children. In fact the parental rights and parental tax breaks do not apply to heterosexual couples without children. Second, to disallow someone to get married based on the fact that they are unable to produce children sets the legal precedent that married couples have to produce offspring. Thus anyone who is sterile or doesn't want children could not be allowed to get married. Allowing them to get married would only reflect hypocritcal legislation.","Sigma","402269","To be fair, there are other restrictions as well. However, you missed the point of what I posted. To the vast majority of people the custom of marriage is much more meaningful than simply a contract. Since that custom has historically not included homosexuals, it would have to be changed... and when you change something that is so meaningful, you will meet resistance. If it is just a contract, though, then you don't need to enter into it with someone you love. Just find one person you trust that is of the opposite sex, unmarried, over the age of consent and marry them. If you can't find someone that meets that criteria you are certainly not alone. You don't have the right to have love in your marriage, though I don't think sex is illegal for homosexuals. Also, not being qualified for certain benefits is not denying your rights. I do not qualify for veteren benefits because I am not a veteren, for example. You are in the same boat as every unmarried American, gay or straight. It's not an argument. It's a fact. Heterosexual sex can naturally produce offspring. Homosexual sex cannot. It is a significant fact, but that's all it is. The fact that heterosexual couples can naturally produce children is a significant fact. I daresay that the majority of people would agree with me on that score. It does not automatically have policy implications, but it does support the view that heterosexual attraction and the formalization of that attraction (read: marriage) is different or should be different from homosexual attraction. It is not that any particular person is unable to have children, it is more that a homosexual relationship cannot naturally produce children. This fact has nothing to do with legal rights, but it influences how that relationship is viewed in relation to heterosexual relationships.","gay-marriage-opponents-keep-streak-alive","04:50 PM","gay-rights-debates","349"
